what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1411686703051
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1411686703342
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1411686703430
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1411686703514
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1411686703536
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1411686703612
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1411686704110
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1411686812745
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1411686813497
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686813864
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1411686814299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686814454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686814575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686816150
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411686817498
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686820225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686820284
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411686820639
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686820892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411686820952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686827249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686832595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686835011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686871711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686874076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686881200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686881769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686939900
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1411686940683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686944026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686945804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686946344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686949915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686951908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686954495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686955118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686960140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686962693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686979590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686983567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686990467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686991575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687002556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687005874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687006270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687023472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687026206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687042174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687044605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687048181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687048995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687049999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687050894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687056334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687059349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687061989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687062269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687074015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687074587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687075828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687076951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687082131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687084017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687087771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687090838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687112689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687113459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687251692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411687255202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411687255672
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411687255808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687256152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687260150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411687261842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687263481
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1411687263873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687263908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687264064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687264820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687309381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687320582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687327252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687328352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687392419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411687394611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687398866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687414661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687415347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411687856586
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687862723
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687862773
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1411687884694
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1411687885164
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1411687887090
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1411687887632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1411687890011
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1411687890142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1411687890553
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1411687896907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687897377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1411687897597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411687902447
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687910304
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687912115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411687922721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411687932260
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1411687934989
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687940118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411687947082
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1411687948277
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687949189
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1411687950323
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1411687950327
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1411687950864
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1411687951447
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1411687954887
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411687955850
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411687955883
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411687977379
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411687979449
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411687984284
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1411687986426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688002689
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688003794
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688004802
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688004831
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688005677
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688012113
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688012114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688029572
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688031043
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688031070
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688033550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688035620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688039720
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688041137
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688041164
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688060774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688065689
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688068397
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688068428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688096557
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688098005
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411688098910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688102204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688105233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411688105238
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688105839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411688127958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688131419
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688132768
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688132797
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688134226
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688135066
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688145351
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688145954
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688146453
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411688147317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688159736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688220612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688221931
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688222579
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688222615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688224350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688237094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688238335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688246010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688246735
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688246919
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688246961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688251065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688252142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688252690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688253274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688259238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688278384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688279018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688296341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688296706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688299221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688299864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688306340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688307382
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688307547
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688309397
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688309426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688310820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688350752
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688353017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688355206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688359850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688361113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688364891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688365671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688368480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411688384498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411688386555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688387074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688396205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688396835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688398002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688398760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688406533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688407719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688410558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688410769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688427621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688428786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688487122
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688490233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688492386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688501047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688502511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688502943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688504066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688508731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688509669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688512305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688512545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688514959
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688516636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688518301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688553804
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688555384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688556882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688604770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688605675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688682993
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1411688685288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688687756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688729576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688731578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688752231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688753101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688762822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688763181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688768790
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688770216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1411688770247
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688771935
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1411688771969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688773959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688783715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688785495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688804247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688805191
